-0.06850409	-0.24446864	0.10013125	-0.4795952	-0.7499007	0.108802676	0.4375175	0.6799277	-0.27179202	0.024895135	0.13720866	-0.3474919	0.7707549	0.31898654	0.18622954	0.18747564
-0.23541637	-0.15763813	-0.4367625	-0.10310196	0.11893766	-0.47626036	0.21717733	0.056199566	-0.07156701	0.25046623	0.23235363	-0.10178495	0.019882588	0.08437274	0.24268627	0.1678239
0.14338243	0.16638972	0.21448748	-0.0027133625	-0.1660864	0.2204537	-0.2641198	0.07934554	-0.036798604	-0.2101062	-0.3253191	0.40527824	0.04595443	-0.049373787	-0.25621065	-0.21759667
0.43613485	0.47195232	0.5778692	-0.21691056	-0.4635769	0.47392687	-0.53959465	0.5506463	-0.17351715	-0.5783153	-0.6461756	0.6190521	0.5298744	-0.12028631	-0.5022506	-0.45772135
0.5818078	0.29089653	0.536732	0.20238556	-0.6366208	0.6978386	-0.0037498304	0.40405974	0.30798993	-0.6873973	-0.37294492	0.26547158	0.6090815	-0.291532	-0.5909158	-0.513211
-0.1849985	-0.03949349	-0.08885671	-0.12288645	0.3210419	-0.23301153	-0.33005658	-0.10236196	-0.21078785	0.27949652	-0.24738522	0.3663309	-0.284283	0.027533412	0.14362204	0.12428324
-0.09269498	-0.07082021	-0.0022757412	-0.25120685	0.0022487803	-0.118072666	0.029423067	0.06392625	-0.18926407	0.14058138	-0.14852844	0.10685743	0.010919583	0.15848202	0.09111764	0.19280857
0.045175966	-0.038500257	0.18608972	0.011041468	-0.16870998	0.21391053	-0.09552197	0.07670176	0.007719285	-0.18902852	-0.30129	0.2090694	0.1408753	-0.079274386	-0.21063447	-0.13851726
-0.24143112	-0.2539237	-0.5112429	0.3195953	0.49866128	-0.5388017	-0.22720955	-0.44553924	0.13917312	0.2044749	0.31924435	-0.015110936	-0.5814359	-0.16923377	-0.0945973	-0.07637369
0.08752684	0.68208957	0.28435948	-0.1705363	-0.006111907	-0.040620115	-0.66744727	0.4523685	-0.31472632	-0.0073907343	-0.43373227	0.7126145	-0.16964039	0.04363849	0.1307317	0.15945323
-0.30485716	-0.6440215	-0.7536734	0.5334232	0.5054048	-0.41980383	0.07756496	-0.6851675	0.50661606	0.02336629	0.5547163	-0.44351238	-0.59295714	-0.4401712	-0.454021	-0.3822217
0.32408327	0.43360072	0.27511504	0.010741467	-0.1150837	0.18564746	-0.6505757	0.16567698	-0.06038792	-0.24158531	-0.2979621	0.56775343	-0.008439169	-0.1644335	-0.25020635	-0.21986575
-0.09496809	-0.033681687	-0.1580648	-0.1174807	0.0094860345	-0.23154202	-0.08186114	0.22749375	-0.20421289	0.2033646	0.07318709	0.16030021	-0.027137145	0.051273093	0.21128286	0.1908517
-0.29375404	-0.5760081	-0.55322474	0.37469178	0.54322994	-0.19662392	-0.15561976	-0.63198715	0.30010566	0.054628506	0.28980312	-0.27924046	-0.6305889	-0.25283435	-0.36400697	-0.28883517
0.32236436	0.25248092	-0.3561977	0.47189277	-0.12687442	-0.42493916	-0.101132065	0.1654064	0.3417452	-0.113341525	0.56371546	0.02128617	-0.101576	-0.507446	-0.020125393	-0.24689643
-0.09181504	0.13021511	-0.0023163445	-0.060985286	0.30415827	-0.16414393	-0.6833662	-0.15882774	-0.26451612	0.15336663	-0.29815066	0.4728176	-0.31814092	0.047995266	0.0019193246	0.095509484
-0.15770866	-0.5710104	-0.60354805	0.5571315	0.44925353	-0.41502628	-0.02971966	-0.54834485	0.6208701	-0.2402281	0.5983222	-0.61261153	-0.5783168	-0.593846	-0.59006613	-0.5858811
-0.5435004	-0.40049982	-0.51483893	-0.2709128	0.5677685	-0.5215338	-0.15136693	-0.21054196	-0.30776665	0.55769753	-0.16731134	0.19629207	-0.45849538	0.3164186	0.42923445	0.3976632
0.39624664	0.37089592	0.5347247	-0.083033435	-0.3941622	0.4848193	-0.5899969	0.34667206	0.033697017	-0.52876097	-0.69027084	0.58428484	0.45318294	-0.23620543	-0.5484184	-0.493315
-0.041727696	-0.026950631	0.03816149	-0.13506281	-0.14135526	-0.11419573	0.10576872	0.31638813	-0.088243805	0.0738232	0.05925473	-0.03758325	0.1967391	0.08048646	0.15594392	0.09279688
-0.021206936	0.43923724	0.37992206	-0.16639772	0.0488532	-0.004326988	-0.6509469	0.3046556	-0.27115116	0.0628597	-0.5438695	0.69347715	-0.16949795	0.026527204	0.049152665	0.06266342
-0.2870515	-0.4794644	-0.6998904	0.09297284	-0.15021485	-0.511043	0.50052637	0.066075444	0.22961326	0.35752696	0.7986725	-0.6736404	0.17011182	0.032653492	0.19981284	0.16796346
-0.39805856	-0.07238114	-0.49004716	-0.42259267	0.48693636	-0.7314881	-0.19928324	0.15318727	-0.55335766	0.66469127	-0.098520756	0.3093703	-0.41566387	0.328296	0.6715878	0.5772032
0.2652512	0.34624672	0.022544907	0.20346953	-0.1795975	-0.14866976	-0.21638544	0.30606082	0.07866384	-0.2002722	0.17200318	0.260541	0.051704466	-0.27142602	-0.02401364	-0.21432193
-0.08640233	0.22002237	0.3022248	-0.53039956	-0.085326895	-0.03406459	-0.2483243	0.6393975	-0.56718916	0.13428622	-0.47423482	0.49143812	0.13974977	0.3612122	0.3127978	0.3551855
0.026083417	0.3215178	0.16683714	-0.13189895	0.12597503	0.017859794	-0.6198574	-0.01287801	-0.23915125	0.052719038	-0.5037615	0.6139983	-0.24872065	-0.021124825	0.01698693	0.11232652
0.43463257	0.41244102	-0.22988613	0.5487697	-0.28115296	-0.47195333	-0.32754877	0.38583758	0.23516822	-0.29609567	0.5723937	0.14094485	-0.16782394	-0.48760855	-0.07908867	-0.25754425
0.29910553	0.27590728	0.26226586	0.28619006	-0.19523777	0.305666	-0.31833544	0.079083316	0.30272707	-0.44017115	-0.11546398	0.34897795	-0.020925164	-0.39399162	-0.49507722	-0.49186724
0.66917276	0.72084725	0.84258455	-0.39362332	-0.7289494	0.8404881	-0.7823368	0.7178147	-0.29771397	-0.8322344	-0.9816413	0.9354864	0.7457435	-0.13798232	-0.8228835	-0.6296487
0.65104127	0.68372285	0.43333998	0.35145614	-0.64969045	0.29377845	-0.46143916	0.73264235	0.26548722	-0.54675657	-0.042694237	0.5018949	0.50259167	-0.43203226	-0.42979386	-0.43393266
0.516736	0.43857464	0.62593085	0.009260772	-0.49059993	0.54398906	-0.5608544	0.455934	0.12114131	-0.5879613	-0.7578264	0.7426208	0.59016395	-0.23326045	-0.5795554	-0.5647327
-0.20585185	0.25034004	0.14098127	-0.31494397	0.14956959	-0.11722201	-0.46130654	0.29892996	-0.37131938	0.27126738	-0.5345481	0.6134624	-0.09699425	0.18299378	0.26897076	0.34168658
-0.3808336	-0.09529702	0.053871658	-0.55995965	0.1859605	-0.2831975	0.03720814	0.48112175	-0.5993666	0.47460273	-0.40931335	0.2561043	0.06893047	0.5218911	0.5182382	0.5304344
0.2669502	-0.07464467	-0.16648129	0.45661283	-0.014040342	-0.011115903	-0.13440911	-0.2234049	0.4257805	-0.3588209	0.29172406	-0.15210314	-0.17613822	-0.42354637	-0.3867106	-0.44693065
-0.30566886	-0.2754939	-0.23829165	-0.08271194	0.31313476	-0.34649023	-0.11947304	-0.15297529	-0.1709565	0.34155306	0.02416071	0.08447199	-0.17048727	0.14105175	0.1691943	0.24499683
-0.24643613	-0.35955697	-0.33398905	-0.033637624	0.10504185	-0.30961597	0.1512382	-0.03352031	-0.020682147	0.2523925	0.19784303	-0.22382666	0.038790714	0.055791073	0.20107178	0.1877699
-0.07592137	0.12863377	-0.16715524	0.116764225	0.32443136	-0.20921214	-0.5507337	-0.22914648	-0.054942667	0.12993576	-0.17797987	0.4314565	-0.38868538	-0.055395998	-0.0433261	0.03187612
0.05237615	0.25438243	0.23115245	0.0151321385	0.04304018	0.162476	-0.600205	-0.037145693	-0.040383454	-0.066535465	-0.43113053	0.49685258	-0.15913351	-0.10743196	-0.2781973	-0.08038696
-0.6010137	-0.4892296	-0.6924372	0.16052903	0.84513426	-0.48507762	-0.55316883	-0.70981634	0.017728237	0.5190362	0.008702471	0.18401065	-0.8736456	-0.16698684	-0.035384513	0.054168172
0.31855562	0.37116653	0.22338066	0.16401447	-0.31558153	-0.020082917	-0.26160014	0.42358205	0.003781386	-0.2421896	-0.022721987	0.29755777	0.043756384	-0.28140226	-0.10170013	-0.23639533
-0.29396364	-0.41009423	-0.40514255	-0.066906415	-0.09170058	-0.3930965	0.57181734	0.08255783	0.034128767	0.2577724	0.6679644	-0.67320293	0.2212599	0.23519544	0.27336043	0.16257542
-0.43575418	-0.6977101	-0.58924377	0.052252278	0.024064092	-0.078518674	0.613145	-0.4307412	0.47902158	0.03928892	0.91480345	-0.8336686	0.17191124	0.13346621	-0.11895563	-0.07271875
-0.13267764	-0.443366	-0.48003855	0.50678337	0.47838795	-0.3100867	-0.2920485	-0.5896692	0.49607393	-0.058138635	0.48533222	-0.36811522	-0.6041998	-0.47672606	-0.58217645	-0.48182723
0.5333919	0.488998	-0.31639978	0.47226083	-0.40924808	-0.61445326	-0.11274573	0.8044067	0.21132898	-0.17225891	0.7945005	0.0039919573	0.13367705	-0.5047577	0.22247045	-0.27029827
0.5890261	0.6562793	0.22095627	0.49851766	-0.67421234	-0.053873938	-0.13516258	0.7887149	0.31676233	-0.50971127	0.4904435	0.22555545	0.4885023	-0.46912163	-0.07167979	-0.36869285
0.28052852	0.12125542	-0.27337825	0.18559965	-0.51238173	-0.37385067	0.3374687	0.65440965	0.1620005	-0.12831713	0.60493773	-0.3517328	0.42390683	-0.19291094	0.18652026	-0.14118405
-0.33013994	-0.60159755	-0.5001902	0.09180298	0.14990567	-0.14896946	0.37025052	-0.33766714	0.20382346	0.13324448	0.65023315	-0.63777924	-0.05303453	-0.011165019	-0.041124366	-0.031496514
-0.2569319	-0.23520865	-0.22318114	-0.112729624	0.08940226	-0.20769133	0.083242714	-0.019558791	-0.15134107	0.22924899	0.009201356	0.01248257	-0.039113518	0.11703679	0.21958324	0.18635733
0.008313152	0.17666073	0.32262146	-0.60142297	-0.25987265	0.106978126	-0.15409847	0.5394651	-0.49230358	-0.014863182	-0.522063	0.3764113	0.3524648	0.37719122	0.17220017	0.2689976
-0.097588904	0.07821296	-0.29293925	-0.04722463	-0.0434444	-0.5021677	-0.0025375064	0.27659547	-0.20181276	0.24140386	0.27478445	0.08975826	0.013317961	0.038635097	0.43785104	0.20783411
-0.071456954	-0.08795927	-0.010759509	-0.04553722	0.1972492	0.051184103	-0.34389558	-0.15532494	-0.08627877	0.04953325	-0.28490067	0.26590934	-0.20902976	0.029868731	-0.08271351	-0.023299022
-0.2137251	-0.25752386	-0.18918204	0.03728478	0.27669233	-0.12163895	-0.20531863	-0.43458918	0.058749728	0.08360676	-0.13310976	0.15537448	-0.41534573	0.02952407	-0.13575917	-0.05557947
0.06634338	0.15843949	-0.062639125	0.09387182	-0.14547478	-0.13873796	0.10322024	0.25509664	0.12852596	-0.061378792	0.24850436	-0.017598728	0.1608581	-0.1437944	-0.0006486187	-0.018961139
0.1208163	0.027470293	-0.61109716	0.16248503	-0.26443183	-0.80139625	0.37454608	0.50062996	0.07279901	0.2020209	0.84308827	-0.45638672	0.16410719	-0.12223158	0.42868716	0.10153251
-0.3065319	0.25184298	-0.24138635	-0.26345864	0.38688108	-0.33132944	-0.36126143	-0.03425801	-0.3624535	0.34040388	-0.3167504	0.36918995	-0.33161926	0.14361987	0.34708834	0.36807868
0.038267437	0.055991117	-0.050108	-0.08421143	-0.33840117	-0.24211913	0.067708254	0.53440714	-0.1870167	0.11685637	0.26544183	-0.009532551	0.22650345	-0.014953326	0.2922446	0.17151076
0.13523495	0.08936963	0.016800318	-0.13048144	-0.35310486	-0.08679612	0.3015222	0.48124132	-0.12896906	0.006110523	0.23209925	-0.15584596	0.37259263	0.041001562	0.17209543	0.00842565
-0.2730417	-0.22578534	-0.08269768	-0.21333233	0.20000076	-0.12185868	-0.0007947293	-0.042801883	-0.15701637	0.22934365	-0.24797308	0.13382994	-0.03077067	0.20811012	0.15429951	0.17626761
-0.12286898	-0.20445175	-0.2794297	-0.3826978	-0.508948	-0.5406143	0.54405123	0.67428297	-0.31198525	0.26362142	0.6716475	-0.5207896	0.5939806	0.3061701	0.6433806	0.41613442
-0.13787682	-0.37595668	-0.45343873	0.47134712	0.40478823	-0.2953614	-0.23797655	-0.44234926	0.4191512	-0.040146794	0.39863557	-0.312214	-0.4497632	-0.3886586	-0.34463558	-0.40216532
0.13245259	0.23771964	0.2867015	-0.41517174	-0.33936432	0.07495263	-0.11336757	0.5804283	-0.45978948	-0.03615194	-0.22768706	0.31450394	0.35938692	0.24048497	0.12116103	0.15334503
-0.133267	-0.027390856	-0.1941542	0.2126838	0.37833372	-0.24825521	-0.42427593	-0.3575318	0.08806347	0.1782625	-0.052351274	0.25683567	-0.44698367	-0.2290545	-0.08996487	-0.10620199
0.17053162	0.29968965	0.040902898	0.46160015	-0.23973723	-0.14483961	0.144938	0.45691624	0.3745394	-0.12284793	0.4261002	0.023184825	0.2606161	-0.265477	0.045725066	-0.0053622425
0.14996937	0.08141528	0.20998484	-0.29991287	-0.40231168	0.008121873	0.17492542	0.5371774	-0.25942928	-0.050586265	-0.032519422	-0.00204692	0.45066652	0.14841887	0.17227753	0.1393895
0.541786	0.29568225	0.68388134	-0.044659715	-0.7051658	0.70794255	0.001367515	0.4569628	0.07746201	-0.72267866	-0.5914141	0.39367387	0.64574957	-0.148736	-0.59022844	-0.52067983
0.44864023	0.52392834	0.24465396	0.6115294	-0.38842544	0.25999835	-0.45266676	0.37384278	0.44123185	-0.44700414	0.07808909	0.4004318	0.23044536	-0.57075435	-0.4594636	-0.49412546
-0.69053113	-0.7582763	-0.759849	0.24949782	0.8074299	-0.68532926	-0.046531457	-0.7696813	0.24401253	0.54889315	0.35198325	-0.32634285	-0.7486397	-0.04324917	-0.048808157	0.031680845
-0.27317604	-0.31850645	-0.52003783	0.06887251	0.36335602	-0.43539193	0.09338049	-0.24581532	-0.033960916	0.3021459	0.17090581	0.008385857	-0.2801894	-0.033984624	0.117327146	0.13952656
0.120679125	0.6230044	-0.038318835	-0.070311606	0.123827346	-0.504246	-0.6312105	0.5422856	-0.26918346	0.14966045	0.0771514	0.4837242	-0.2729779	-0.12209888	0.35085118	0.20841166
0.19847758	0.1909691	0.27099445	-0.2230329	-0.38002717	0.08395544	-0.12950358	0.6555314	-0.34141076	-0.08804119	-0.22838867	0.28037533	0.44981313	-0.003815799	0.027384553	-0.0071392115
-0.3659395	0.009857568	-0.40751234	-0.22220565	0.4438824	-0.5440702	-0.4836368	-0.086409114	-0.38544086	0.48852482	-0.085645035	0.42648208	-0.46389642	0.21444945	0.45790952	0.40824628
-0.34658924	0.2501376	-9.098496e-05	-0.4143237	0.31255293	-0.4006145	-0.3967905	0.559353	-0.52926373	0.44038627	-0.3318216	0.53289604	-0.2577945	0.33613387	0.57873017	0.5004543
0.046505295	0.33334517	-0.11835894	-0.0016325967	0.18456969	-0.36593074	-0.5443834	0.169445	-0.27066386	0.23736744	0.04399638	0.5522182	-0.33832505	-0.18048456	0.24896543	0.19336604
0.21338186	0.03756666	-0.09694111	0.4123202	0.15559226	0.0040218327	-0.49999472	-0.2567941	0.35143796	-0.3189707	0.15541007	0.07906844	-0.32836992	-0.5119376	-0.42013246	-0.4408142
0.11849369	-0.35621673	-0.4132421	0.4702766	0.338521	0.00036324494	-0.19321944	-0.63104516	0.4195408	-0.19421999	0.31961304	-0.12841724	-0.46103644	-0.46951765	-0.49857527	-0.45671844
-0.056809407	-0.0018635388	-0.3762485	0.092728324	0.103517145	-0.4822686	0.14113203	0.055764295	-0.03816025	0.1546629	0.3435228	-0.09748498	-0.11240452	-0.07207998	0.15513109	0.08774895
0.031333663	-0.21767142	-0.40990025	-0.0038554028	-0.58005106	-0.34576446	0.6762612	0.5460415	0.11117245	0.022757437	0.8265339	-0.70003355	0.5348246	0.03464839	0.28496176	0.16057107
-0.13677016	-0.18982215	0.029501133	-0.38182375	-0.17792773	-0.09248385	0.22831072	0.25676006	-0.23741859	0.1372127	-0.03950424	-0.017597156	0.21629152	0.2344366	0.17225084	0.24039337
-0.53003526	-0.28714097	-0.38174185	-0.22790909	0.6241479	-0.4903057	-0.5391749	-0.36456704	-0.34850064	0.56787235	-0.33665067	0.43668792	-0.63746685	0.31155112	0.2492197	0.35299033
-0.0038420116	0.116727546	-0.29959014	0.06497506	0.028838651	-0.5286345	-0.2450268	0.18428989	-0.13360277	0.20587721	0.29668444	0.17924477	-0.12534939	-0.08577342	0.31458712	0.17877977
-0.05919983	-0.09727837	-0.15270457	0.19405878	0.19749479	-0.15146156	-0.4488625	-0.22136581	0.096289635	0.01663956	0.044770177	0.13038507	-0.3539206	-0.23527645	-0.18496048	-0.12377237
-0.38543957	-0.38148054	-0.33091104	-0.0905121	0.36473966	-0.32581413	-0.06792124	-0.3081391	-0.06667642	0.42656898	0.030682772	-0.051701613	-0.36503688	0.14099014	0.19764653	0.25955817
-0.35343182	-0.43558553	-0.12135098	-0.42770457	-0.56993294	0.09052949	0.5573218	0.35058647	-0.19636492	0.14834602	0.32276475	-0.5617888	0.6069988	0.42302662	0.27113438	0.28021136
-0.33901563	-0.22648595	-0.41840258	-0.2587625	-0.057662778	-0.4737055	0.24303058	0.3417244	-0.29767257	0.40140626	0.30427134	-0.22384161	0.18396881	0.2771168	0.4642261	0.39239055
-0.23621282	-0.24680482	-0.34711248	0.014426038	-0.0047730687	-0.52966064	0.21478252	0.15807498	-0.07991965	0.31616992	0.42880598	-0.29522046	-0.042196084	-0.039801553	0.3684194	0.2018609
-0.20863327	0.4175704	-0.3651263	-0.18618816	0.3164231	-0.6218981	-0.3533611	0.46599925	-0.38766247	0.4413768	0.04532998	0.41826183	-0.42297608	0.12593934	0.5582851	0.4607008
0.105595626	0.026213981	0.04714379	-0.023204926	-0.13867512	-0.015247048	-0.015929272	0.23122887	-0.017546797	-0.008853263	0.03522684	0.046400413	0.11333052	-0.17961426	-0.039287254	-0.007604402
0.6237005	0.6307868	-0.13292468	0.8834191	-0.47370258	-0.34400612	-0.29998687	0.48903188	0.6849981	-0.42036545	0.7590304	0.02848957	-0.0412395	-0.7702891	-0.24072704	-0.5605138
0.13855645	0.35148367	0.15302962	0.026173066	0.08873327	0.0055334126	-0.68596625	0.028507562	-0.016626367	-0.11363334	-0.30653486	0.60979056	-0.3051319	-0.14103326	-0.19073609	-0.12092436
0.13175952	-0.23747744	-0.33454198	0.6235735	0.20469019	-0.012350153	-0.39939043	-0.4855948	0.5403179	-0.21309242	0.32937	-0.123391174	-0.55363315	-0.59153193	-0.64749193	-0.56749815
-0.018469222	0.21788192	0.14541046	-0.10379232	0.095845945	-0.04393908	-0.3523261	0.13480082	-0.21601798	0.06540402	-0.28109396	0.4766501	-0.08335515	-3.7865724e-05	0.046279818	0.14157124
-0.028967794	0.1575024	0.029471258	-0.055947278	0.17979266	0.03125213	-0.46086025	-0.14236271	-0.05624709	-0.00017691503	-0.28173798	0.41099423	-0.26770648	-0.09118089	-0.1742226	-0.06219355
-0.048279893	-0.1429297	-0.15122093	-0.12380438	-0.12903693	-0.18388568	0.20710993	0.076675795	-0.017105168	0.07575414	0.18211924	-0.099989556	0.15424593	0.03869597	0.105062425	0.14351913
-0.07139778	-0.33455768	-0.44044715	0.41369662	0.13360417	-0.28658447	0.13230354	-0.33779252	0.40329522	-0.007686298	0.4248974	-0.32416427	-0.2542802	-0.39880157	-0.27525073	-0.25369096
-0.058065906	0.1719941	-0.2599351	-0.18743585	0.09218977	-0.5351073	0.008672824	0.38023663	-0.29299474	0.3188999	0.30293605	0.12300312	-0.053289175	0.05751867	0.446705	0.24566491
0.3073339	0.2887776	-0.17821792	0.2736728	-0.311899	-0.3894943	0.05337994	0.40823478	0.09216391	-0.22886744	0.48941857	0.029142847	0.23783667	-0.3061929	0.06280601	-0.17403345
-0.2682623	0.023643302	-0.59038186	0.13764969	0.46834883	-0.59846926	-0.42080882	-0.30460238	-0.07430499	0.34900287	0.17058079	0.24454898	-0.54425406	-0.14341296	0.12595773	0.12993942
0.16656722	0.120895535	0.27708906	-0.021919819	-0.21607025	0.3506025	-0.19734935	-0.008353639	0.023023041	-0.29984704	-0.33047056	0.2466153	0.11425523	-0.09347473	-0.33495444	-0.23079732
0.24654552	0.22396256	0.27964246	-0.038640585	-0.420399	0.037531193	0.23522761	0.6431657	-0.054154355	-0.13934992	0.15711057	-0.002263787	0.46479762	-0.108995885	0.12186319	0.017784225
-0.23057956	0.016718497	-0.030224245	-0.32948297	0.1927375	-0.23311467	-0.26224884	0.17313471	-0.38676357	0.31657782	-0.2857464	0.34663412	-0.16890725	0.19958316	0.2990821	0.3987301
-0.07565466	-0.0031979703	0.0048778206	-0.34047836	-0.10702389	-0.1148153	0.11763733	0.40192553	-0.321649	0.1408272	-0.056357358	0.08328046	0.27525195	0.16546604	0.29157147	0.20598757
-0.6752791	-0.41242516	-0.46692383	-0.70370674	0.32529056	-0.6024226	0.035311047	0.36994624	-0.6144672	0.7632111	-0.31072673	0.14785443	-0.046212435	0.6518745	0.6858598	0.6799041
-0.499881	-0.4291268	-0.29838705	-0.24133813	0.3578028	-0.3452346	0.14979161	-0.14785808	-0.23192374	0.43933243	-0.10829692	-0.07078582	-0.19046183	0.33490732	0.2543668	0.33783415
0.2669346	0.18783309	-0.077277124	0.073789455	-0.3601946	-0.29847577	0.32731918	0.46969527	0.035171743	-0.11063945	0.49310958	-0.22457075	0.2826289	-0.099589646	0.3388201	0.0086498605
-0.060787812	-0.28427202	-0.5755259	-0.034039028	-0.37658772	-0.5514922	0.42870498	0.31568167	0.0253508	0.25006154	0.5510923	-0.6102826	0.33241612	0.09044207	0.4438833	0.20314941
0.6352867	0.5412005	0.39076057	0.41839007	-0.7003667	0.12233372	-0.21802	0.82281864	0.2697988	-0.63930887	0.20925212	0.35635057	0.63476855	-0.533158	-0.24637544	-0.5019933
0.45184645	0.4508001	0.41825116	0.016181353	-0.34230542	0.29855523	-0.4819694	0.3164537	-0.024282422	-0.34668636	-0.34733576	0.5757682	0.19967194	-0.2028752	-0.31930414	-0.28329697
-0.37298533	-0.321654	-0.4719346	-0.2863643	0.3062247	-0.429827	0.02996438	-0.12569818	-0.22444795	0.4348656	-0.071933255	0.003607167	-0.1384548	0.27414206	0.3614036	0.37056708
0.062207248	-0.04051642	0.03978074	0.21319354	-0.13963725	0.103467375	0.12056495	0.021469466	0.210113	-0.12394203	0.08570742	-0.06772647	0.15690093	-0.20491092	-0.23168848	-0.18531351
0.03289028	-0.09465063	-0.4707	0.25969493	0.060443122	-0.45024973	0.06697305	-0.15006252	0.2732314	-0.027296176	0.5421751	-0.21172231	-0.24091183	-0.24205673	-0.058303375	-0.2080526
0.19554617	0.053352352	-0.30491796	0.098438	-0.41570583	-0.3552166	0.3268254	0.47184464	0.18202302	-0.035434842	0.65508413	-0.39301324	0.29323518	-0.09228161	0.21318679	-0.019543173
0.6202676	0.6218206	0.044967666	0.68324196	-0.66045374	-0.34975648	-0.27969915	0.9183357	0.48188883	-0.49587518	0.7059728	0.15050328	0.26253992	-0.6327417	-0.120439045	-0.46715543
-0.02952182	-0.2556211	-0.5232546	0.33915547	0.14573213	-0.49645975	0.04911885	-0.29859617	0.34136653	0.059804592	0.46472284	-0.26788104	-0.29332027	-0.35132205	-0.11505187	-0.25976083
-0.18767218	-0.55715823	-0.3877703	0.53638244	0.46987188	0.023618622	-0.31171736	-0.74007493	0.6615361	-0.16817375	0.30378628	-0.4201939	-0.6142309	-0.61577946	-0.73801404	-0.6196398
-0.25647956	0.010692559	0.038469117	-0.3037952	0.18603039	-0.14139551	-0.25516096	0.014922043	-0.28255594	0.26366767	-0.25713238	0.34808594	-0.22324912	0.22135945	0.19506398	0.2795057
0.20652306	0.003910746	-0.1649033	0.52169144	-0.11818841	-0.026111295	-0.028340194	-0.08877355	0.4697485	-0.2786663	0.3595482	-0.08209724	-0.18442032	-0.5077537	-0.43146375	-0.44213334
0.53510517	0.40746436	0.45049596	0.24030383	-0.35215294	0.5473778	-0.48570728	0.10696717	0.17398459	-0.6328764	-0.30594885	0.4556764	0.26262158	-0.44150156	-0.5781222	-0.50231624
0.1159773	0.037621453	0.12943259	0.17248248	-0.09928864	0.23282668	-0.25759116	-0.040040907	0.22154805	-0.16151237	-0.16450796	0.1955308	0.109075114	-0.23246904	-0.3734384	-0.24874072
-0.13410483	0.099992596	0.14533207	-0.24462034	0.2506285	0.040391594	-0.3950987	-0.04015496	-0.23161641	0.13638008	-0.62721175	0.57772064	-0.26477602	0.08669475	-0.039285667	0.13774857
0.29287335	0.16143732	0.23772894	0.21522436	-0.14380583	0.45647967	-0.42211825	-0.1266655	0.2284076	-0.47048935	-0.31136456	0.35147503	0.02357089	-0.2808951	-0.60024786	-0.4355484
-0.6528144	-0.6224674	-0.74557465	0.102896504	0.6601276	-0.5648244	-0.099134654	-0.5874059	-0.011714152	0.5744997	0.14428978	-0.084052436	-0.6281886	0.034439936	0.102124274	0.24424088
0.010061193	-0.16309825	0.17630778	-0.37891132	-0.6544471	0.096197926	0.44526553	0.69397366	-0.26090032	-0.047969323	0.06192748	-0.30955702	0.74796104	0.23051566	0.25538173	0.22108428
0.32772538	-0.007651895	-0.34359834	0.5188415	-0.02433806	-0.18624306	0.029787572	-0.21389878	0.48188427	-0.3588102	0.607086	-0.32331902	-0.24989931	-0.5681814	-0.2871505	-0.37791798
-0.13204445	-0.2912714	0.19449896	-0.41654816	-0.36156756	0.15920995	0.41175643	0.51196146	-0.32529688	0.09582913	-0.12571618	-0.25813016	0.51418203	0.3647386	0.2533965	0.33837357
-0.34805074	-0.2640662	-0.071435265	-0.27054092	0.17104454	-0.20641892	-0.13173774	-0.050273772	-0.2723256	0.2540919	-0.25108594	0.18365228	-0.10239993	0.2213136	0.19856417	0.31581175
-0.12689269	-0.12593277	0.14861198	-0.17901228	-0.1796744	0.08732538	0.086590245	0.11748618	-0.099373505	-0.03538249	-0.23674525	0.109398104	0.19825193	0.011760881	-0.08893838	0.07311926
-0.33867785	-0.054354858	-0.17033492	-0.29216757	0.20087391	-0.2801316	-0.08876188	0.05218318	-0.3817274	0.3186545	-0.1983195	0.19003877	-0.15214843	0.3639458	0.32079998	0.37383384
-0.2503269	-0.39102635	-0.35075668	0.21999241	0.39142194	-0.20263551	-0.26863188	-0.48169652	0.21858858	0.10247846	0.17748457	0.014404449	-0.47660628	-0.2131649	-0.24623539	-0.16371043
0.035320107	0.1707033	0.2355092	-0.22378862	-0.108043045	0.08616598	-0.30657855	0.31965154	-0.2754166	-0.008148988	-0.3293975	0.44242594	0.094758645	0.023726745	0.04822577	0.08629116
-0.04639955	-0.4957847	-0.3961717	0.4663932	0.278881	-0.10566721	0.13453189	-0.5100556	0.560185	-0.20708315	0.4469279	-0.36547333	-0.34456778	-0.45246974	-0.4827076	-0.48022658
-0.5046867	-0.77496	-0.77162164	0.48746508	0.6922624	-0.68703794	-0.10588556	-0.76050186	0.51093537	0.3233875	0.59393823	-0.647833	-0.7727438	-0.42712033	-0.40772745	-0.31094885
0.008800816	0.20834053	0.28258246	-0.25254422	0.008615093	0.09793708	-0.2847237	0.17308243	-0.33848467	-0.03405891	-0.48940492	0.51505864	0.0043863044	0.073832065	-0.054112293	-0.021355208
0.26587987	0.28495714	-0.03118681	0.25785398	-0.07518222	-0.004249202	-0.42714044	-0.057666376	0.20919411	-0.22285981	0.14948617	0.25007182	-0.1796276	-0.37390903	-0.22605284	-0.24369222
0.57237464	0.6233923	-0.06984779	0.69929975	-0.543503	-0.386831	-0.039661463	0.7937351	0.5925179	-0.31104234	0.7018693	0.0036225014	0.3362036	-0.5414226	0.005555383	-0.23378414
